/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054006.952510_rgb.jpg,670,189,710,251,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054006.952510_rgb.jpg,4373,2706,4432,2760,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054006.952510_rgb.jpg,4568,3888,4606,3954,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054006.952510_rgb.jpg,6427,45,6487,100,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,560,4039,594,4108,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,588,3974,623,4037,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,665,3928,703,4019,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,2755,1472,2785,1538,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,5740,4256,5799,4339,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,5979,4285,6021,4339,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054021.337925_rgb.jpg,5845,4335,5899,4384,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054028.964391_rgb.jpg,316,3387,355,3454,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054045.208870_rgb.jpg,2293,970,2346,1018,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054045.208870_rgb.jpg,2885,2572,2931,2623,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054102.285592_rgb.jpg,2626,3964,2666,4025,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2045,2058,2089,2111,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2110,2018,2164,2064,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2195,2039,2264,2081,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2213,2078,2292,2112,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2204,2132,2273,2182,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2157,2214,2226,2259,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2086,2074,2155,2119,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054105.488444_rgb.jpg,2005,2137,2078,2174,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,1299,996,1334,1060,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,1209,989,1254,1048,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,1954,1423,1994,1482,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,2365,3795,2399,3858,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,1939,3927,1976,3992,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,2913,339,2947,403,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,2497,3845,2534,3919,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3074,1199,3118,1267,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3104,3511,3139,3571,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3578,4093,3626,4143,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3513,4126,3561,4174,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3396,3902,3455,3965,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,3480,4217,3548,4256,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,4104,608,4148,657,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,5976,3468,6020,3529,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,5800,3486,5842,3543,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054211.894705_rgb.jpg,4233,499,4271,564,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2641,3756,2714,3801,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2495,3854,2555,3895,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2794,3679,2827,3739,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2552,3689,2607,3754,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2553,3801,2589,3853,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054326.668975_rgb.jpg,2677,3851,2721,3896,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054352.816885_rgb.jpg,5657,3362,5693,3424,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054352.816885_rgb.jpg,5881,3472,5925,3539,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_054352.816885_rgb.jpg,5876,3382,5915,3448,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055635.668876_rgb.jpg,2564,2258,2634,2307,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055635.668876_rgb.jpg,2741,2435,2811,2484,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055635.668876_rgb.jpg,2644,2389,2714,2438,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055637.555922_rgb.jpg,5355,1259,5413,1323,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055637.555922_rgb.jpg,5628,1175,5696,1225,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055637.555922_rgb.jpg,5389,1140,5440,1207,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055637.555922_rgb.jpg,5450,1299,5499,1378,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_055637.555922_rgb.jpg,5606,1333,5677,1380,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060045.719758_rgb.jpg,4450,3455,4480,3540,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060045.719758_rgb.jpg,4492,3410,4544,3475,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060045.719758_rgb.jpg,4539,3421,4574,3485,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060045.719758_rgb.jpg,4499,3502,4573,3539,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060357.693197_rgb.jpg,5531,1475,5585,1530,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060357.693197_rgb.jpg,5470,1398,5512,1447,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_C_20190510_060357.693197_rgb.jpg,5462,1458,5507,1513,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_045534.707970_rgb.jpg,609,3751,661,3790,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_050621.993219_rgb.jpg,6196,158,6242,198,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_050857.415223_rgb.jpg,5183,3337,5233,3410,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_051200.142359_rgb.jpg,5512,3616,5583,3670,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_051200.142359_rgb.jpg,5548,3601,5610,3625,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_051706.878023_rgb.jpg,2777,3546,2828,3582,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_051843.243971_rgb.jpg,4286,623,4329,667,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_052149.981521_rgb.jpg,5914,1481,5964,1517,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_052204.750299_rgb.jpg,3916,4328,3992,4378,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_052217.223887_rgb.jpg,4107,3644,4155,3720,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_052326.474985_rgb.jpg,4811,2178,4883,2227,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_052326.474985_rgb.jpg,5520,426,5572,474,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_053933.279688_rgb.jpg,4208,3118,4263,3180,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054025.698999_rgb.jpg,1685,2856,1763,2942,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054132.891708_rgb.jpg,5126,4073,5158,4157,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054132.891708_rgb.jpg,5196,4187,5230,4254,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054132.891708_rgb.jpg,6474,2176,6514,2236,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054146.338673_rgb.jpg,3364,2742,3422,2771,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054146.338673_rgb.jpg,3249,2637,3287,2685,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054146.338673_rgb.jpg,3334,2785,3367,2836,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054146.338673_rgb.jpg,3690,3457,3743,3493,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,2967,851,2997,920,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,4271,972,4325,1032,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054236.852138_rgb.jpg,6455,989,6497,1051,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2805,1394,2839,1442,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,3017,1610,3058,1660,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2828,3657,2880,3716,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,3055,1438,3118,1475,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054301.582182_rgb.jpg,2899,1431,2953,1462,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,1170,4117,1218,4164,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,1237,4106,1278,4151,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2835,1691,2886,1724,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2926,1634,2969,1685,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2961,1591,3018,1622,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,2827,1802,2878,1838,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_054511.565369_rgb.jpg,3000,1654,3039,1715,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4722,2742,4758,2800,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4818,2662,4843,2719,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4551,2819,4594,2872,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4707,2374,4741,2446,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4544,2542,4601,2575,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,4835,2529,4898,2581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5343,2995,5425,3030,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5333,2936,5364,2997,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,6326,3303,6363,3367,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,6254,3217,6309,3263,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_055647.011634_rgb.jpg,5187,2974,5229,3019,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,1178,4217,1217,4268,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,2304,844,2342,893,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,2379,855,2423,899,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060331.118866_rgb.jpg,4699,2520,4744,2589,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3215,3703,3256,3754,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3116,3847,3146,3902,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3077,3768,3117,3819,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060529.654955_rgb.jpg,3161,3870,3196,3929,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060708.921211_rgb.jpg,3582,2773,3616,2825,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/test_kotz_2019_fl05_L_20190510_060708.921211_rgb.jpg,3606,2803,3646,2838,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_224256.085983_rgb.jpg,3098,2149,3132,2227,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231319.113381_rgb.jpg,3166,4299,3225,4330,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231355.644239_rgb.jpg,4332,530,4408,575,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_231433.535423_rgb.jpg,4985,4109,5042,4175,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_232540.037957_rgb.jpg,2821,3570,2849,3620,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_232540.037957_rgb.jpg,2856,3574,2930,3612,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_232559.290950_rgb.jpg,583,1574,618,1646,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190510_232559.290950_rgb.jpg,569,1574,595,1618,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_C_20190511_000101.667622_rgb.jpg,4309,2087,4342,2144,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_222113.407893_rgb.jpg,4968,2149,5038,2200,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224020.775760_rgb.jpg,1695,781,1731,843,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224020.775760_rgb.jpg,6515,1683,6576,1782,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224025.587457_rgb.jpg,4989,4176,5076,4279,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224025.587457_rgb.jpg,5224,4306,5351,4369,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224241.093552_rgb.jpg,5993,4091,6077,4180,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224513.378989_rgb.jpg,4585,766,4643,807,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224513.378989_rgb.jpg,4535,1789,4590,1848,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224513.378989_rgb.jpg,4816,861,4857,926,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_224835.846195_rgb.jpg,5123,63,5205,164,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231021.859406_rgb.jpg,5230,2565,5306,2601,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231021.859406_rgb.jpg,5254,2420,5333,2454,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231021.859406_rgb.jpg,5261,2501,5327,2535,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231257.638784_rgb.jpg,2847,2115,2900,2164,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231257.638784_rgb.jpg,4664,2660,4724,2695,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231404.640455_rgb.jpg,1450,1520,1511,1555,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231440.958491_rgb.jpg,4008,806,4073,847,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_231653.733475_rgb.jpg,2872,3549,2924,3624,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232126.770436_rgb.jpg,1277,2106,1339,2146,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232126.770436_rgb.jpg,1217,2148,1267,2189,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232126.770436_rgb.jpg,1207,2087,1253,2135,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232126.770436_rgb.jpg,1253,2050,1301,2085,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232333.748924_rgb.jpg,3762,3854,3809,3891,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232333.748924_rgb.jpg,3782,3810,3826,3855,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232540.764000_rgb.jpg,633,2763,688,2806,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232646.388310_rgb.jpg,4686,2911,4729,2994,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232646.388310_rgb.jpg,4670,2857,4717,2893,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190510_232646.388310_rgb.jpg,4619,2892,4666,2970,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190511_000115.296224_rgb.jpg,3422,2671,3501,2779,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190511_000126.939905_rgb.jpg,2494,3978,2569,4064,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190511_001116.789651_rgb.jpg,5041,27,5143,122,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190511_002536.140410_rgb.jpg,5658,3140,5734,3263,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl06_L_20190511_004037.838218_rgb.jpg,6459,3577,6521,3626,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_225131.518241_rgb.jpg,2037,2589,2080,2667,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_230957.416911_rgb.jpg,1941,2965,2021,3006,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232544.923696_rgb.jpg,6031,2559,6080,2630,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232544.923696_rgb.jpg,6127,2378,6184,2443,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232548.852071_rgb.jpg,6331,3742,6391,3818,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232548.852071_rgb.jpg,6277,3792,6343,3826,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232636.940723_rgb.jpg,2390,1176,2422,1235,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232943.930450_rgb.jpg,406,3737,464,3771,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_232957.975597_rgb.jpg,3538,40,3660,104,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_233013.268537_rgb.jpg,5050,1497,5127,1533,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_233013.268537_rgb.jpg,6227,3626,6288,3707,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_234538.253455_rgb.jpg,4716,1413,4774,1485,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235015.126023_rgb.jpg,4123,3440,4171,3515,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235015.126023_rgb.jpg,4079,3634,4125,3690,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235038.474268_rgb.jpg,2834,1551,2883,1604,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235038.474268_rgb.jpg,1128,3006,1164,3061,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235038.474268_rgb.jpg,1102,2999,1141,3082,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235038.474268_rgb.jpg,2796,1542,2846,1576,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235331.122796_rgb.jpg,864,3651,947,3687,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235331.122796_rgb.jpg,2205,2706,2250,2768,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235331.122796_rgb.jpg,5539,98,5577,149,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,5408,497,5458,581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,5507,2309,5562,2382,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,5647,1805,5704,1855,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,522,2313,559,2378,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,5924,3123,5974,3186,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190511_235332.018376_rgb.jpg,5739,3148,5778,3225,ringed_seal
